recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
31,2447,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.32642349445058816,10.652831808804258,-0.17464912413600597,-0.46871536772172817,-0.01991226729058937,-4.0141543156124726e-05
31,2449,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.2920872570655071,10.746068469524362,-0.17168118692540535,-0.4661833036005181,-0.01483968605300312,-0.01266032060605049
31,2451,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.25821836286323574,10.838579258114205,-0.16934447101135675,-0.46255394294921537,-0.011683579570243019,-0.018146803256513522
31,2453,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.22448745402855952,10.93065661846509,-0.1686545441733811,-0.46038680175442437,-0.0034496341898782035,-0.010835705973955001
31,2455,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.19274625119856736,11.022473844206804,-0.15870601414996077,-0.45908612870857013,-0.04974265011710166,-0.006503365229271196
31,2457,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.1619121979316107,11.114251324882247,-0.15417026633478326,-0.458887403377215,-0.022678739075887577,-0.0009936266567756036
31,2459,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.1315303251093356,11.205379549948969,-0.15190936411137557,-0.4556411253336101,-0.011304511117038452,-0.016231390218024444
31,2461,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.10256589938565952,11.29587465281369,-0.1448221286183804,-0.4524755143236092,-0.03543617746497585,-0.015828055050004508
31,2463,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.07462692615001565,11.38547502264852,-0.13969486617821936,-0.4480018491741511,-0.0256363122008052,-0.02236832574729064
31,2465,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.04629401492964469,11.47422344596848,-0.1416645561018548,-0.4437421165997968,0.009848449618177213,-0.021298662871771512
31,2467,31047,fast_pedestrian,0.0,0.0,340,20.0,-0.01764238892774106,11.562689520412006,-0.14325813000951815,-0.4423303722176275,0.00796786953831674,-0.007058721910846444
31,2469,31047,fast_pedestrian,0.0,0.0,340,20.0,0.011092357106019968,11.652149371017604,-0.14367373016880514,-0.4472992530279907,0.0020780007964349423,0.02484440405181587
31,2471,31047,fast_pedestrian,0.0,0.0,340,20.0,0.04018809481227681,11.743149703694623,-0.1454786885312842,-0.4550016633850973,0.00902479181239535,0.038512051785533075
31,2473,31047,fast_pedestrian,0.0,0.0,340,20.0,0.06957876780279992,11.834453208233956,-0.14695336495261557,-0.45651752269666446,0.007373382106656834,0.007579296557835846
31,2475,31047,fast_pedestrian,0.0,0.0,340,20.0,0.09864312442685641,11.92495202797228,-0.14532178312028243,-0.45249409869161816,-0.0081579091616657,-0.020117120025231472
31,2477,31047,fast_pedestrian,0.0,0.0,340,20.0,0.12756801742761237,12.015003354808115,-0.1446244650037798,-0.45025663417917805,-0.003486590582513216,-0.011187322562200563
31,2479,31047,fast_pedestrian,0.0,0.0,340,20.0,0.15560873753176185,12.104827661184734,-0.14020360052074743,-0.4491215318830921,-0.022104322415161803,-0.0056755114804296625
31,2481,31047,fast_pedestrian,0.0,0.0,340,20.0,0.18239694221999425,12.194911592546449,-0.133941023441162,-0.4504196568085739,-0.031312885397927204,0.006490624627408792
31,2483,31047,fast_pedestrian,0.0,0.0,340,20.0,0.20885937856058323,12.285413704471642,-0.1323121817029449,-0.4525105596259671,-0.008144208691085453,0.010454514086966071
31,2485,31047,fast_pedestrian,0.0,0.0,340,20.0,0.23484070229858123,12.375667762645335,-0.12990661868998998,-0.45127029086846626,-0.012027815064774572,-0.006201343787504143
31,2487,31047,fast_pedestrian,0.0,0.0,340,20.0,0.25972282860108287,12.465610750091088,-0.1244106315125082,-0.4497149372287623,-0.027479935887408935,-0.00777676819851969
31,2489,31047,fast_pedestrian,0.0,0.0,340,20.0,0.2845136407623565,12.554887883402955,-0.12395406080636828,-0.44638566655933687,-0.002282853530699569,-0.016646353347127274
31,2491,31047,fast_pedestrian,0.0,0.0,340,20.0,0.30917829360165605,12.643844105784058,-0.12332326419649764,-0.4447811119055167,-0.003153983049353215,-0.008022773269100725
31,2493,31047,fast_pedestrian,0.0,0.0,340,20.0,0.333778703983894,12.734150873575992,-0.12300205191118962,-0.4515338389596657,-0.001606061426540073,0.033763635270744885
31,2495,31047,fast_pedestrian,0.0,0.0,340,20.0,0.3573373140910423,12.826316203227762,-0.11779305053574163,-0.4608266482588519,-0.026045006877239985,0.046464046495930944
31,2497,31047,fast_pedestrian,0.0,0.0,340,20.0,0.3798412847402197,12.919609112417154,-0.11251985324588709,-0.46646454594696074,-0.026365986449272683,0.028189488440544253
31,2499,31047,fast_pedestrian,0.0,0.0,340,20.0,0.4023140846135824,13.01341721902768,-0.11236399936681352,-0.46904053305262927,-0.0007792693953678764,0.012879935528342656
31,2501,31047,fast_pedestrian,0.0,0.0,340,20.0,0.42492166056806546,13.106884099308678,-0.1130378797724152,-0.4673344014049885,0.0033694020280083947,-0.00853065823820387
31,2503,31047,fast_pedestrian,0.0,0.0,340,20.0,0.4473974594215129,13.200450150127867,-0.11237899426723708,-0.4678302540959489,-0.0032944275258905975,0.002479263454802094
31,2505,31047,fast_pedestrian,0.0,0.0,340,20.0,0.46978046587803224,13.293336282149648,-0.1119150322825968,-0.464430660108901,-0.0023198099232013547,-0.01699796993523961
31,2507,31047,fast_pedestrian,0.0,0.0,340,20.0,0.49248767748913824,13.386330539181188,-0.11353605805553002,-0.46497128515770036,0.008105128864666078,0.002703125243996851
31,2509,31047,fast_pedestrian,0.0,0.0,340,20.0,0.5157519852682029,13.478875192098368,-0.11632153889532315,-0.4627232645859003,0.013927404198965654,-0.011240102859000345
31,2511,31047,fast_pedestrian,0.0,0.0,340,20.0,0.5396579470710545,13.56988063089342,-0.11952980901425825,-0.4550271939752637,0.016041350594675485,-0.03848035305318298
31,2513,31047,fast_pedestrian,0.0,0.0,340,20.0,0.5636655728420301,13.659282740515287,-0.12003812885487797,-0.4470105481093345,0.002541599203098599,-0.04008322932964603
31,2515,31047,fast_pedestrian,0.0,0.0,340,20.0,0.587810045474277,13.746942732765525,-0.12072236316123419,-0.43829996125118953,0.0034211715317811198,-0.04355293429072482
31,2517,31047,fast_pedestrian,0.0,0.0,340,20.0,0.6125655918420119,13.834531388560867,-0.12377773183867458,-0.43794327897670904,0.015276843387201922,-0.0017834113724024547
31,2519,31047,fast_pedestrian,0.0,0.0,340,20.0,0.6369612001062226,13.923295478132154,-0.12197804132105361,-0.4438204478564334,-0.008998452588104833,0.029385844398621686
31,2521,31047,fast_pedestrian,0.0,0.0,340,20.0,0.660378447721568,14.012965829498262,-0.1170862380767268,-0.4483517568305384,-0.024459016221634045,0.022656544870525153
31,2523,31047,fast_pedestrian,0.0,0.0,340,20.0,0.683497043179055,14.102432939902435,-0.11559297728743534,-0.44733555202086883,-0.007466303946457309,-0.005081024048347871
31,2525,31047,fast_pedestrian,0.0,0.0,340,20.0,0.7062583213689626,14.190529822453193,-0.11380639094953793,-0.4404844127537899,-0.008932931689487056,-0.0342556963353946
31,2527,31047,fast_pedestrian,0.0,0.0,340,20.0,0.7279727335974693,14.277392941793742,-0.10857206114253337,-0.43431559670274567,-0.02617164903502278,-0.03084408025522123
31,2529,31047,fast_pedestrian,0.0,0.0,340,20.0,0.7485509495292053,14.3638635589366,-0.10289107965868016,-0.4323530857142899,-0.028404907419266046,-0.00981255494227895
31,2531,31047,fast_pedestrian,0.0,0.0,340,20.0,0.7682059653915676,14.451156430074228,-0.09827507931181145,-0.4364643556881376,-0.023080001734343547,0.02055634986923849
31,2533,31047,fast_pedestrian,0.0,0.0,340,20.0,0.7868130151809529,14.539505079176156,-0.09303524894692661,-0.44174324550963817,-0.026199151824424227,0.026394449107502993
31,2535,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8043567258528252,14.627816179361023,-0.08771855335936163,-0.4415555009243377,-0.026583477937824895,-0.0009387229265023223
31,2537,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8202345130248343,14.716309485178584,-0.07938893586004525,-0.44246652908780604,-0.04164808749658189,0.004555140817341652
31,2539,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8342143309831496,14.804874295288764,-0.06989908979157633,-0.44282405055089846,-0.047449230342344606,0.0017876073154621253
31,2541,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8461898282174563,14.894325219632732,-0.059877486171533434,-0.4472546217198392,-0.05010801810021448,0.022152855844703723
31,2543,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8568958292926272,14.986106568723816,-0.05353000537585473,-0.45890674545542076,-0.03173740397839353,0.05826061867790777
31,2545,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8660290774089932,15.081053648083026,-0.045666240581829776,-0.47473539679605103,-0.03931882397012476,0.07914325670315137
31,2547,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8737616852213606,15.179112817855266,-0.03866303906183699,-0.4902958488611997,-0.03501600759996393,0.07780226032574333
31,2549,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8798409963733986,15.27943610117433,-0.030396555760190402,-0.5016164165953185,-0.04133241650823294,0.056602838670594124
31,2551,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8849340904796108,15.381199723321071,-0.025465470531060852,-0.5088181107337064,-0.024655426145647752,0.036008470691939465
31,2553,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8891915393154131,15.484821569615228,-0.02128724417901129,-0.5181092314707847,-0.020891131760247816,0.04645560368539137
31,2555,31047,fast_pedestrian,0.0,0.0,340,20.0,0.892757748858326,15.589916741481003,-0.017831047714564896,-0.5254758593288766,-0.017280982322231964,0.03683313929045973
31,2557,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8959963720485051,15.697577510193803,-0.016193115950895454,-0.5383038435639964,-0.008189658818347212,0.06413992117559886
31,2559,31047,fast_pedestrian,0.0,0.0,340,20.0,0.8990955295784318,15.807158421955865,-0.015495787649633108,-0.5479045588103126,-0.0034866415063117273,0.048003576231581135
