recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
30,13498,30190,car,1.83972,4.52887,330,6.0,-15.58355323936387,1.1857132683606024,0.009309130566759194,0.007413001287712717,0.008957998846792492,0.007454311279730952
30,13500,30190,car,1.83972,4.52887,330,6.0,-15.58455169371138,1.1849122759037494,0.0049922717375494585,0.004004962284265279,0.021584294146048677,0.017040195017237192
30,13502,30190,car,1.83972,4.52887,330,6.0,-15.584799386393268,1.1847192776256756,0.0012384634094431135,0.0009649913903686524,0.018769041640531725,0.015199854469483132
30,13504,30190,car,1.83972,4.52887,330,6.0,-15.584316228684333,1.1850981689403017,-0.002415788544674058,-0.0018944565731304763,0.018271259770585857,0.014297239817495644
30,13506,30190,car,1.83972,4.52887,330,6.0,-15.582999276932558,1.186125124676201,-0.006584758758876319,-0.00513477867949641,0.020844851071011306,0.01620161053182967
30,13508,30190,car,1.83972,4.52887,330,6.0,-15.580688993246586,1.18793373997259,-0.011551418429860405,-0.009043076481944912,0.02483329835492043,0.019541489012242508
30,13510,30190,car,1.83972,4.52887,330,6.0,-15.577795169406311,1.1901877549639908,-0.014469119201372393,-0.011270074957003828,0.014588503857559942,0.011134992375294583
30,13512,30190,car,1.83972,4.52887,330,6.0,-15.576176491939984,1.1914554628404366,-0.008093387331635782,-0.006338539382229058,-0.03187865934868306,-0.02465767787387385
30,13514,30190,car,1.83972,4.52887,330,6.0,-15.575612284682046,1.1919059849487628,-0.00282103628968855,-0.0022526105416309505,-0.02636175520973616,-0.020429644202990538
30,13516,30190,car,1.83972,4.52887,330,6.0,-15.576002165187136,1.1916058296693612,0.0019494025254473968,0.0015007763970076304,-0.023852194075679733,-0.018766934693192905
30,13518,30190,car,1.83972,4.52887,330,6.0,-15.577404710522778,1.1905291372427818,0.007012726678210512,0.005383462132897421,-0.025316620763815578,-0.019413428679448952
30,13520,30190,car,1.83972,4.52887,330,6.0,-15.577723786305492,1.1902619469643487,0.0015953789135725316,0.0013359513921651356,0.027086738823189904,0.020237553703661426
30,13522,30190,car,1.83972,4.52887,330,6.0,-15.577741714752092,1.1901942818270719,8.964223299656737e-05,0.0003383256863842554,0.007528683402879821,0.004988128528904401
30,13524,30190,car,1.83972,4.52887,330,6.0,-15.57820867914976,1.189759374651565,0.0023348219883434496,0.002174535877534911,-0.011225898776734411,-0.009181050955753278
30,13526,30190,car,1.83972,4.52887,330,6.0,-15.579892791232275,1.1883227931211517,0.008420560412574218,0.007182907652065751,-0.030428692121153844,-0.0250418588726542
30,13528,30190,car,1.83972,4.52887,330,6.0,-15.580778387786701,1.1874401727368498,0.004427982772128303,0.004413101921509899,0.01996288820222958,0.01384902865277926
30,13530,30190,car,1.83972,4.52887,330,6.0,-15.580199474659963,1.187555756436776,-0.002894565633688728,-0.0005779184996312914,0.036612742029085155,0.02495510210570595
30,13532,30190,car,1.83972,4.52887,330,6.0,-15.579597841358883,1.1875618696215922,-0.0030081665054026985,-3.056592408068326e-05,0.0005680043585698513,-0.0027367628777530406
30,13534,30190,car,1.83972,4.52887,330,6.0,-15.579617340240631,1.1868635718386868,9.749440874173843e-05,0.0034914889145265526,-0.015528304570722185,-0.01761027419303618
30,13536,30190,car,1.83972,4.52887,330,6.0,-15.578745955454458,1.186560275688978,-0.004356923930863843,0.001516480748544602,0.022272091698027907,0.009875040829909754
30,13538,30190,car,1.83972,4.52887,330,6.0,-15.578045012186998,1.1881125251972091,-0.0035047163373036483,-0.0077612475411559245,-0.0042610379678009735,0.04638864144850263
30,13540,30190,car,1.83972,4.52887,330,6.0,-15.577718665177382,1.1890709080170239,-0.0016317350480754556,-0.004791914099073757,-0.009364906446140964,-0.014846667210410835
30,13542,30190,car,1.83972,4.52887,330,6.0,-15.576203674441704,1.190728165712983,-0.007574953678393115,-0.008286288479795179,0.029716093151588296,0.017471871903607106
30,13544,30190,car,1.83972,4.52887,330,6.0,-15.575519668849342,1.191591783886493,-0.003420027961809069,-0.004318090867549973,-0.02077462858292023,-0.019840988061226028
30,13546,30190,car,1.83972,4.52887,330,6.0,-15.575541232266795,1.1917837084003722,0.00010781708726703698,-0.0009596225693964122,-0.01763922524538053,-0.016792341490767804
30,13548,30190,car,1.83972,4.52887,330,6.0,-15.576258119867436,1.1913426050473497,0.003584438003203516,0.002205516765112492,-0.017383104579682396,-0.01582569667254452
30,13550,30190,car,1.83972,4.52887,330,6.0,-15.576250436247467,1.191371604391899,-3.841809984805877e-05,-0.00014499672274626008,0.018114280515257875,0.01175256743929376
30,13552,30190,car,1.83972,4.52887,330,6.0,-15.575488603683887,1.1919042498134256,-0.003809162817898226,-0.002663227107633226,0.018853723590250837,0.012591151924434829
30,13554,30190,car,1.83972,4.52887,330,6.0,-15.574583757225788,1.1924300376863068,-0.004524232290492591,-0.0026289393644063352,0.0035753473629718258,-0.00017143871613445327
30,13556,30190,car,1.83972,4.52887,330,6.0,-15.573398831463287,1.1930367921155027,-0.005924628812508104,-0.003033772145979441,0.007001982610077562,0.0020241639078655282
30,13558,30190,car,1.83972,4.52887,330,6.0,-15.572515383722452,1.1932475528547881,-0.004417238704172988,-0.001053803696426936,-0.00753695054167558,-0.009899842247762525
30,13560,30190,car,1.83972,4.52887,330,6.0,-15.571802049385179,1.193089584113383,-0.0035666716863680392,0.000789843707025284,-0.004252835089024742,-0.0092182370172611
30,13562,30190,car,1.83972,4.52887,330,6.0,-15.571164725176287,1.192527607376534,-0.00318662104445977,0.0028098836842449515,-0.0019002532095413471,-0.010100199886098338
30,13564,30190,car,1.83972,4.52887,330,6.0,-15.570538885543604,1.191492800750075,-0.0031291981634140598,0.005174033132295808,-0.00028711440522855014,-0.011820747240254281
30,13566,30190,car,1.83972,4.52887,330,6.0,-15.570430490077896,1.1905744051800649,-0.0005419773285364471,0.004591977850050277,-0.012936104174388063,0.0029102764112276525
30,13568,30190,car,1.83972,4.52887,330,6.0,-15.572059823478709,1.1911405965514184,0.008146667004060859,-0.002830956856767486,-0.04344322166298653,0.037114673534088816
30,13570,30190,car,1.83972,4.52887,330,6.0,-15.572365513564487,1.1921733373569703,0.001528450428889272,-0.005163704027759675,0.033091082875857936,0.011663735854960944
30,13572,30190,car,1.83972,4.52887,330,6.0,-15.572934346564784,1.1926033710972468,0.002844165001487653,-0.0021501687013825155,-0.006578572862991905,-0.015067676631885796
30,13574,30190,car,1.83972,4.52887,330,6.0,-15.573862986961418,1.1924563098388101,0.0046432019831677,0.0007353062921833242,-0.008995184908400233,-0.014427374967829198
30,13576,30190,car,1.83972,4.52887,330,6.0,-15.575338815233408,1.1916886960611888,0.007379141359953323,0.0038380688881067826,-0.013679696883928116,-0.015513812979617292
30,13578,30190,car,1.83972,4.52887,330,6.0,-15.577584490374516,1.190162968968747,0.011228375705538696,0.0076286354622090435,-0.019246171727926864,-0.018952832870511305
30,13580,30190,car,1.83972,4.52887,330,6.0,-15.580937842685364,1.187658287695744,0.01676676155423884,0.01252340636501481,-0.027691929243500724,-0.024473854514028837
30,13582,30190,car,1.83972,4.52887,330,6.0,-15.5844029790251,1.184965978250851,0.017325681698681095,0.013461547224464798,-0.002794600722211271,-0.004690704297249937
30,13584,30190,car,1.83972,4.52887,330,6.0,-15.58470643987499,1.1846015451121517,0.0015173042494520672,0.0018221656934969133,0.07904188724614514,0.058196907654839425
30,13586,30190,car,1.83972,4.52887,330,6.0,-15.58494537517271,1.1841682900792856,0.0011946764885983896,0.0021662751643303224,0.001613138804268388,-0.0017205473541670457
30,13588,30190,car,1.83972,4.52887,330,6.0,-15.58518860681242,1.1836016876000768,0.0012161581985470349,0.0028330123960440545,-0.00010740854974322644,-0.0033336861585686606
30,13590,30190,car,1.83972,4.52887,330,6.0,-15.584718668815029,1.1833840680269336,-0.002349689986953507,0.0010880978657157314,0.01782924092750271,0.008724572651641616
30,13592,30190,car,1.83972,4.52887,330,6.0,-15.583514245455975,1.1834787483953413,-0.006022116795270094,-0.00047340184203825686,0.018362134041582934,0.007807498538769941
30,13594,30190,car,1.83972,4.52887,330,6.0,-15.582006195261643,1.184641282098673,-0.0075402509716582244,-0.0058126685166581815,0.007590670881940653,0.026696333373099623
30,13596,30190,car,1.83972,4.52887,330,6.0,-15.580756164283317,1.1864308134767745,-0.00625015489163161,-0.008947656890507805,-0.006450480400133074,0.015674941869248116
30,13598,30190,car,1.83972,4.52887,330,6.0,-15.581262785245213,1.1866271173253384,0.002533104809483433,-0.0009815192428197506,-0.04391629850557521,-0.03983068823844027
30,13600,30190,car,1.83972,4.52887,330,6.0,-15.581313595700088,1.1869819670085522,0.00025405227437325095,-0.0017742484160687688,0.01139526267555091,0.003963645866245091
30,13602,30190,car,1.83972,4.52887,330,6.0,-15.580888105994687,1.1875726941118687,-0.002127448527007303,-0.0029536355165826755,0.01190750400690277,0.005896935502569534
30,13604,30190,car,1.83972,4.52887,330,6.0,-15.5806625551087,1.1879163899044385,-0.0011277544299304054,-0.001718478962848824,-0.0049984704853844875,-0.006175782768669258
30,13606,30190,car,1.83972,4.52887,330,6.0,-15.580546227044943,1.1880821239733033,-0.000581640318788601,-0.0008286703443238785,-0.002730570555709022,-0.004449043092624727
30,13608,30190,car,1.83972,4.52887,330,6.0,-15.581250060919425,1.1875341113118307,0.003519169372410147,0.00274006330736265,-0.02050404845599374,-0.017843668258432643
30,13610,30190,car,1.83972,4.52887,330,6.0,-15.580586627973004,1.187968687801773,-0.0033171647321061926,-0.0021728824497113663,0.0341816705225817,0.024564728785370082
30,13612,30190,car,1.83972,4.52887,330,6.0,-15.578409196347621,1.189471116341429,-0.01088715812691099,-0.007512142698280488,0.037849966974023985,0.02669630124284561
30,13614,30190,car,1.83972,4.52887,330,6.0,-15.576650396878994,1.1905258316722942,-0.008793997343135018,-0.005273576654325485,-0.010465803918879857,-0.011192830219775018
30,13616,30190,car,1.83972,4.52887,330,6.0,-15.575028993505823,1.1912962543494463,-0.00810701686585702,-0.003852113385760525,-0.003434902386389993,-0.007107316342824799
30,13618,30190,car,1.83972,4.52887,330,6.0,-15.573293327889802,1.1919122615485591,-0.008678328080105047,-0.0030800359955640566,0.002856556071240135,-0.003860386950982342
30,13620,30190,car,1.83972,4.52887,330,6.0,-15.571915486841915,1.1919196131977596,-0.00688920523943537,-3.6758246002577266e-05,-0.008945614203348384,-0.015216388747807397
30,13622,30190,car,1.83972,4.52887,330,6.0,-15.57069387940009,1.1913373115078372,-0.006108037209120454,0.002911508449612299,-0.00390584015157458,-0.014741333478074381
30,13624,30190,car,1.83972,4.52887,330,6.0,-15.570014171434922,1.1908572103913153,-0.0033985398258451482,0.0024005055826092914,-0.013547486916376528,0.002555014335015038
30,13626,30190,car,1.83972,4.52887,330,6.0,-15.570966687477586,1.1919475374929052,0.0047625802133222095,-0.0054516355079492484,-0.04080560019583679,0.0392607054527927
30,13628,30190,car,1.83972,4.52887,330,6.0,-15.571848812476144,1.1925226509486073,0.004410624992789991,-0.0028755672785107933,0.0017597761026610925,-0.012880341147192276
30,13630,30190,car,1.83972,4.52887,330,6.0,-15.572746387707326,1.1926880556171087,0.004487876155909731,-0.0008270233425067275,-0.0003862558155987017,-0.010242719680020329
30,13632,30190,car,1.83972,4.52887,330,6.0,-15.573044560158518,1.1930463755709915,0.001490862255959513,-0.0017915997694140096,0.014985069499751091,0.00482288213453641
30,13634,30190,car,1.83972,4.52887,330,6.0,-15.572737629037952,1.1936581707060077,-0.0015346556028283942,-0.003058975675080955,0.015127589293939536,0.006336879528334727
30,13636,30190,car,1.83972,4.52887,330,6.0,-15.572559832014433,1.1940558995312456,-0.0008889851175997165,-0.001988644126189598,-0.0032283524261433882,-0.005351657744456784
30,13638,30190,car,1.83972,4.52887,330,6.0,-15.57245969726194,1.1942776494609948,-0.0005006737624668745,-0.0011087496487460768,-0.0019415567756642105,-0.004399472387217607
30,13640,30190,car,1.83972,4.52887,330,6.0,-15.572455979298391,1.194369769907949,-1.8589817738501324e-05,-0.00046060223477084605,-0.0024104197236418656,-0.003240737069876154
30,13642,30190,car,1.83972,4.52887,330,6.0,-15.572536450468952,1.1943393661136343,0.00040235585280434805,0.00015201897157313127,-0.002104728352714247,-0.0030631060317198866
30,13644,30190,car,1.83972,4.52887,330,6.0,-15.572752004221186,1.1941895776631553,0.0010777687611707165,0.0007489422523954126,-0.0033770645418318423,-0.0029846164041114065
30,13646,30190,car,1.83972,4.52887,330,6.0,-15.57312965707144,1.193896527625279,0.0018882642512707548,0.0014652501893808179,-0.0040524774505001915,-0.0035815396849270265
30,13648,30190,car,1.83972,4.52887,330,6.0,-15.573733108500546,1.193415023344195,0.0030172571455278074,0.002407521405420887,-0.005644964471285263,-0.004711356080200346
30,13650,30190,car,1.83972,4.52887,330,6.0,-15.574662740953892,1.1926785564395121,0.004648162266729372,0.0036823345234138216,-0.008154525606007823,-0.0063740655899646725
30,13652,30190,car,1.83972,4.52887,330,6.0,-15.576070408702854,1.1915825311165706,0.007038338744811412,0.005480126614707537,-0.0119508823904102,-0.008988960456468575
30,13654,30190,car,1.83972,4.52887,330,6.0,-15.575881871466956,1.1917084426358175,-0.0009426861794903374,-0.000629557596234509,0.03990512462150875,0.03054842105471023
30,13656,30190,car,1.83972,4.52887,330,6.0,-15.575621951130232,1.1919085461554202,-0.0012996016836197555,-0.0010005175980132286,0.0017845775206470904,0.0018548000088935979
30,13658,30190,car,1.83972,4.52887,330,6.0,-15.57601439284197,1.191598724427835,0.001962208558685674,0.001549108637926011,-0.016309051211527148,-0.012748131179696198
30,13660,30190,car,1.83972,4.52887,330,6.0,-15.57638948448556,1.1913153408381394,0.0018754582179525414,0.0014169179484779804,0.0004337517036656635,0.0006609534472401535
30,13662,30190,car,1.83972,4.52887,330,6.0,-15.575317664209017,1.1921589647441437,-0.005359101382715892,-0.004218119530021713,0.036172798003342166,0.02817518739249847
30,13664,30190,car,1.83972,4.52887,330,6.0,-15.57492522249727,1.1924687864717307,-0.001962208558730083,-0.0015491086379348928,-0.016984464119929044,-0.013345054460434103
30,13666,30190,car,1.83972,4.52887,330,6.0,-15.575180020420682,1.1922880158484919,0.001273989617054383,0.0009038531161942309,-0.01618099087892233,-0.012264808770645619
30,13668,30190,car,1.83972,4.52887,330,6.0,-15.576138652218575,1.1915592325637836,0.00479315898946453,0.003643916423541338,-0.017595846862050735,-0.013700316536735535
30,13670,30190,car,1.83972,4.52887,330,6.0,-15.577940744507492,1.19018494606446,0.009010461444587392,0.006871432496617924,-0.02108651227561431,-0.01613758036538293
30,13672,30190,car,1.83972,4.52887,330,6.0,-15.578590545349305,1.1896846872654554,0.0032490042090671523,0.0025012939950230795,0.0288072861776012,0.021850692507974223
30,13674,30190,car,1.83972,4.52887,330,6.0,-15.578171665499672,1.1899771589248878,-0.002094399248164791,-0.0014623582971617921,0.026717017286159717,0.019818261460924358
30,13676,30190,car,1.83972,4.52887,330,6.0,-15.57890565547559,1.1893543758846157,0.0036699498795833563,0.0031139152013603955,-0.028821745638740737,-0.022881367492610938
30,13678,30190,car,1.83972,4.52887,330,6.0,-15.579370637045045,1.1888879081579016,0.002324907847279789,0.0023323386335705187,0.006725210161517836,0.003907882838949384
30,13680,30190,car,1.83972,4.52887,330,6.0,-15.579630888067342,1.1884913360895526,0.0013012551114854887,0.0019828603417448853,0.005118263678971502,0.001747391459128167
30,13682,30190,car,1.83972,4.52887,330,6.0,-15.57898059183978,1.188681111789832,-0.0032514811378092645,-0.0009488785013966883,0.022763681246473766,0.014658694215707868
30,13684,30190,car,1.83972,4.52887,330,6.0,-15.578840222144606,1.1883128776948917,-0.0007018484758702925,0.0018411704747012259,-0.01274816330969486,-0.01395024488048957
30,13686,30190,car,1.83972,4.52887,330,6.0,-15.578404158212205,1.187928367295994,-0.0021803196620062693,0.0019225519944887637,0.007392355930679884,-0.00040690759893768913
30,13688,30190,car,1.83972,4.52887,330,6.0,-15.57911790751295,1.1863277855468533,0.0035687465037259614,0.008002908745703419,-0.028745330828661153,-0.030401783756073275
30,13690,30190,car,1.83972,4.52887,330,6.0,-15.578803460043003,1.185054787986508,-0.0015722373497339959,0.0063649878017257855,0.025704919267299786,0.008189604719888166
30,13692,30190,car,1.83972,4.52887,330,6.0,-15.577248152657155,1.1852633999121962,-0.007776536929240407,-0.0010430596284405347,0.031021497897532058,0.0370402371508316
30,13694,30190,car,1.83972,4.52887,330,6.0,-15.57615798897055,1.187933239446025,-0.005450818433025972,-0.013349197669143553,-0.011628592481072175,0.06153069020351509
30,13696,30190,car,1.83972,4.52887,330,6.0,-15.575090711443666,1.1900091292987445,-0.005336387634420348,-0.010379449263597795,-0.0005721539930281239,-0.01484874202772879
30,13698,30190,car,1.83972,4.52887,330,6.0,-15.573879346258067,1.1918089055034757,-0.006056825927993614,-0.008998881023656313,0.0036021914678663336,-0.00690284119970741
30,13700,30190,car,1.83972,4.52887,330,6.0,-15.573083804329695,1.1930153933982317,-0.0039777096418625035,-0.006032439473779849,-0.010395581430655554,-0.01483220774938232
30,13702,30190,car,1.83972,4.52887,330,6.0,-15.572565863491763,1.19379887108675,-0.0025897041896616457,-0.003917388442591374,-0.006940027261004289,-0.010575255155942376
30,13704,30190,car,1.83972,4.52887,330,6.0,-15.572248439851695,1.1942940904651342,-0.0015871182003390771,-0.0024760968919212978,-0.005012929946612843,-0.0072064577533503815
