recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
30,1920,30019,bicycle,0.0,0.0,331,2.0,-8.934675472728946,-4.461262695170608,-1.2154116869376352,-1.219915568289629,0.0073883996679846575,-0.16133497466572777
30,1922,30019,bicycle,0.0,0.0,331,2.0,-8.691829595818765,-4.22399120474724,-1.2142293845509045,-1.1863574521168374,-0.005911511933653912,-0.16779058086395793
30,1924,30019,bicycle,0.0,0.0,331,2.0,-8.449831553745797,-3.9936995191985654,-1.2099902103648397,-1.1514584277433748,-0.021195870930323935,-0.17449512186731297
30,1926,30019,bicycle,0.0,0.0,331,2.0,-8.209346030921619,-3.7707128993937493,-1.2024276141208912,-1.1149330990240802,-0.037812981219742525,-0.18262664359647296
30,1928,30019,bicycle,0.0,0.0,331,2.0,-7.971051368016839,-3.5553280841650508,-1.1914733145238987,-1.0769240761434928,-0.05477149798496228,-0.19004511440293692
30,1930,30019,bicycle,0.0,0.0,331,2.0,-7.735654427739006,-3.3478554686037847,-1.1769847013891654,-1.0373630778063303,-0.07244306567366632,-0.19780499168581267
30,1932,30019,bicycle,0.0,0.0,331,2.0,-7.503893084180579,-3.1485992595863683,-1.158806717792138,-0.9962810450870818,-0.09088991798513746,-0.20541016359624242
30,1934,30019,bicycle,0.0,0.0,331,2.0,-7.276444433338156,-2.957866118182048,-1.1372432542121125,-0.9536657070216026,-0.10781731790012739,-0.21307669032739618
30,1936,30019,bicycle,0.0,0.0,331,2.0,-7.054020316615365,-2.7759267505342247,-1.1121205836139536,-0.9096968382391157,-0.12561335299079435,-0.21984434391243424
30,1938,30019,bicycle,0.0,0.0,331,2.0,-6.837247009305147,-2.603010894009187,-1.0838665365510902,-0.8645792826251886,-0.14127023531431693,-0.2255877780696358
30,1940,30019,bicycle,0.0,0.0,331,2.0,-6.626732186900511,-2.439335874388156,-1.0525741120231835,-0.8183750981051552,-0.15646212263953352,-0.23102092260016693
30,1942,30019,bicycle,0.0,0.0,331,2.0,-6.423000448131828,-2.28505820420128,-1.018658693843415,-0.7713883509343789,-0.16957709089884254,-0.23493373585388166
30,1944,30019,bicycle,0.0,0.0,331,2.0,-6.2264908256187805,-2.1402934272015557,-0.9825481125652358,-0.7238238849986223,-0.18055290639089616,-0.23782232967878292
30,1946,30019,bicycle,0.0,0.0,331,2.0,-6.037572931477465,-2.005067751853977,-0.9445894707065783,-0.6761283767378945,-0.18979320929328747,-0.23847754130363885
30,1948,30019,bicycle,0.0,0.0,331,2.0,-5.856478711180359,-1.8793800389501976,-0.9054711014855288,-0.6284385645188961,-0.1955918461052475,-0.23844906109499187
30,1950,30019,bicycle,0.0,0.0,331,2.0,-5.684503962507157,-1.7640680880570279,-0.8598737433660109,-0.5765597544658485,-0.22798679059758964,-0.2593940502652381
30,1952,30019,bicycle,0.0,0.0,331,2.0,-5.522293033222272,-1.6605833866730326,-0.8110546464244228,-0.5174235069199762,-0.24409548470794018,-0.2956812377293616
30,1954,30019,bicycle,0.0,0.0,331,2.0,-5.370351697083789,-1.5667419034555747,-0.7597066806924158,-0.46920741608728944,-0.2567398286600353,-0.2410804541634337
30,1956,30019,bicycle,0.0,0.0,331,2.0,-5.227300080961957,-1.481090589834991,-0.7152580806091624,-0.42825656810291823,-0.22224300041626677,-0.20475423992185604
30,1958,30019,bicycle,0.0,0.0,331,2.0,-5.088888506824829,-1.401352795503301,-0.6920578706856384,-0.39868897165845074,-0.11600104961762003,-0.14783798222233746
30,1960,30019,bicycle,0.0,0.0,331,2.0,-4.953685176785878,-1.3256859801455854,-0.6760166501947573,-0.3783340767885779,-0.0802061024544054,-0.10177447434936426
30,1962,30019,bicycle,0.0,0.0,331,2.0,-4.821022143670424,-1.255558423902633,-0.6633151655772673,-0.3506377812147621,-0.06350742308744994,-0.13848147786907905
30,1964,30019,bicycle,0.0,0.0,331,2.0,-4.692768465982211,-1.1941474716266076,-0.6412683884410653,-0.30705476138012666,-0.11023388568101034,-0.21791509917317708
30,1966,30019,bicycle,0.0,0.0,331,2.0,-4.567105765300248,-1.1386751924475869,-0.6283135034098164,-0.2773613958951038,-0.06477442515624432,-0.1484668274251144
30,1968,30019,bicycle,0.0,0.0,331,2.0,-4.443492509631018,-1.087995269175611,-0.6180662783461477,-0.2533996163598795,-0.05123612531834354,-0.11980889767612135
30,1970,30019,bicycle,0.0,0.0,331,2.0,-4.321544326546268,-1.0417974473402858,-0.6097409154237532,-0.23098910917662585,-0.041626814611972485,-0.11205253591626829
30,1972,30019,bicycle,0.0,0.0,331,2.0,-4.200400576242997,-0.9997117281179897,-0.6057187515163553,-0.21042859611148046,-0.020110819536989233,-0.10280256532572696
30,1974,30019,bicycle,0.0,0.0,331,2.0,-4.080092410727063,-0.9614094330145528,-0.6015408275796696,-0.19151147551718428,-0.020889619683428506,-0.09458560297148089
30,1976,30019,bicycle,0.0,0.0,331,2.0,-3.960900212292257,-0.9267443232890962,-0.5959609921740272,-0.17332554862728333,-0.027899177028212208,-0.09092963444950475
30,1978,30019,bicycle,0.0,0.0,331,2.0,-3.84281163966401,-0.8955737536019179,-0.5904428631412362,-0.1558528484358912,-0.027590645163955152,-0.08736350095696066
30,1980,30019,bicycle,0.0,0.0,331,2.0,-3.7257734531010627,-0.8676793995843555,-0.5851909328147364,-0.1394717700878123,-0.02625965163249866,-0.08190539174039446
30,1982,30019,bicycle,0.0,0.0,331,2.0,-3.6096604327000636,-0.8429346911933314,-0.5805651020049951,-0.12372354195512025,-0.023129154048706635,-0.07874114066346027
30,1984,30019,bicycle,0.0,0.0,331,2.0,-3.4945470831263865,-0.8211474070594977,-0.5755667478683857,-0.10893642066916842,-0.024991770683047143,-0.07393560642975916
30,1986,30019,bicycle,0.0,0.0,331,2.0,-3.3804808074586896,-0.8016986344683785,-0.5703313783384845,-0.09724386295559606,-0.02617684764950612,-0.0584627885678618
30,1988,30019,bicycle,0.0,0.0,331,2.0,-3.267670183604808,-0.7841307761555956,-0.5640531192694076,-0.08783929156391479,-0.03139129534538432,-0.047022856958406356
30,1990,30019,bicycle,0.0,0.0,331,2.0,-3.156146258104917,-0.7683570213364397,-0.5576196274994549,-0.07886877409577941,-0.03216745884976335,-0.044852587340676875
30,1992,30019,bicycle,0.0,0.0,331,2.0,-3.046033357740645,-0.7537076365927708,-0.5505645018213601,-0.07324692371834418,-0.03527562839047427,-0.028109251887176168
30,1994,30019,bicycle,0.0,0.0,331,2.0,-2.9369133984193674,-0.74038213556195,-0.5455997966063886,-0.06662750515410432,-0.024823526074857494,-0.033097092821199325
30,1996,30019,bicycle,0.0,0.0,331,2.0,-2.8290606445304265,-0.7280420229785167,-0.5392637694447044,-0.0617005629171663,-0.03168013580842066,-0.024634711184690072
30,1998,30019,bicycle,0.0,0.0,331,2.0,-2.721833990158274,-0.7163347606104458,-0.5361332718607614,-0.05853631184035479,-0.015652487919715075,-0.015821255384057542
30,2000,30019,bicycle,0.0,0.0,331,2.0,-2.613999132964663,-0.7056195110084102,-0.5391742859680559,-0.053576248010177574,0.015205070536472576,-0.024800319150886097
30,2002,30019,bicycle,0.0,0.0,331,2.0,-2.504995870845704,-0.6948987905370542,-0.5450163105947947,-0.05360360235678041,0.029210123133693866,0.00013677173301418488
30,2004,30019,bicycle,0.0,0.0,331,2.0,-2.394289577368353,-0.684256709701669,-0.5535314673867564,-0.05321040417692602,0.04257578395980843,-0.0019659908992719632
30,2006,30019,bicycle,0.0,0.0,331,2.0,-2.2804850214518004,-0.6733267576141029,-0.5690227795827618,-0.05464976043783043,0.07745656098002707,0.00719678130452206
30,2008,30019,bicycle,0.0,0.0,331,2.0,-2.1628977093657538,-0.6617005614873381,-0.5879365604302333,-0.058130980633823714,0.09456890423735764,0.01740610097996642
30,2010,30019,bicycle,0.0,0.0,331,2.0,-2.040359376805771,-0.6490501601727703,-0.6126916627999135,-0.06325200657283925,0.12377551184840074,0.025605129695077666
30,2012,30019,bicycle,0.0,0.0,331,2.0,-1.9121852839549562,-0.6355315388721103,-0.6408704642540741,-0.06759310650329975,0.14089400727080315,0.021705499652302507
30,2014,30019,bicycle,0.0,0.0,331,2.0,-1.7775816167001508,-0.6211257462331297,-0.6730183362740272,-0.07202896319490337,0.1607393600997653,0.022179283458018118
30,2016,30019,bicycle,0.0,0.0,331,2.0,-1.6360969308366422,-0.6057358383027686,-0.707423429317543,-0.07694953965180551,0.172025465217579,0.024602882284510685
30,2018,30019,bicycle,0.0,0.0,331,2.0,-1.4873019753608137,-0.5895700062813267,-0.7439747773791427,-0.0808291601072092,0.18275674030799882,0.019398102277018436
30,2020,30019,bicycle,0.0,0.0,331,2.0,-1.3316122043963126,-0.572771071284672,-0.7784488548225055,-0.08399467498327373,0.17237038721681364,0.015827574380322673
30,2022,30019,bicycle,0.0,0.0,331,2.0,-1.1686987636728274,-0.5557109941560258,-0.8145672036174256,-0.08530038564323106,0.18059174397460076,0.0065285532997866325
30,2024,30019,bicycle,0.0,0.0,331,2.0,-0.998612122341726,-0.5392729242965486,-0.850433206655507,-0.08219034929738578,0.17933001519040703,-0.015550181729226398
30,2026,30019,bicycle,0.0,0.0,331,2.0,-0.8222216680794228,-0.523676782301214,-0.8819522713115163,-0.07798070997667328,0.15759532328004644,-0.021048196603562497
30,2028,30019,bicycle,0.0,0.0,331,2.0,-0.6400520699267529,-0.5089178355605408,-0.9108479907633493,-0.07379473370336564,0.144478597259165,-0.020929881366538172
30,2030,30019,bicycle,0.0,0.0,331,2.0,-0.4529999226125393,-0.4954008283051561,-0.935260736571068,-0.0675850362769237,0.12206372903859342,-0.031048487132209757
30,2032,30019,bicycle,0.0,0.0,331,2.0,-0.2614594504915505,-0.4835985048191242,-0.957702360604944,-0.059011617430159424,0.11220812016937975,-0.042867094233821346
30,2034,30019,bicycle,0.0,0.0,331,2.0,-0.06559168777204781,-0.47399467083181823,-0.9793388135975134,-0.048019169936529826,0.10818226496284722,-0.05496223746814799
30,2036,30019,bicycle,0.0,0.0,331,2.0,0.1338630724159128,-0.4670349338853327,-0.997273800939803,-0.034798684732427754,0.089674936711448,-0.06610242602051036
30,2038,30019,bicycle,0.0,0.0,331,2.0,0.33627392763558106,-0.4637155680962338,-1.0120542760983413,-0.016596828945494302,0.07390237579269154,-0.09100927893466726
30,2040,30019,bicycle,0.0,0.0,331,2.0,0.5419163869503336,-0.46438499096694424,-1.0282122965737628,0.0033471143535521164,0.08079010237710738,-0.09971971649523209
30,2042,30019,bicycle,0.0,0.0,331,2.0,0.7505824349360106,-0.4698755663501799,-1.043330239928385,0.027452876916178315,0.07558971677311122,-0.12052881281313099
30,2044,30019,bicycle,0.0,0.0,331,2.0,0.9622870076809189,-0.48030636108963964,-1.0585228637245414,0.05215397369729868,0.0759631189807819,-0.12350548390560184
30,2046,30019,bicycle,0.0,0.0,331,2.0,1.1773938454833153,-0.4964077812336313,-1.0755341890119818,0.08050710071995815,0.08505662643720213,-0.14176563511329732
30,2048,30019,bicycle,0.0,0.0,331,2.0,1.3964228496193085,-0.5186286058626688,-1.0951450206799662,0.11110412314518758,0.09805415833992193,-0.15298511212614718
30,2050,30019,bicycle,0.0,0.0,331,2.0,1.6197501016617284,-0.5475565956853574,-1.1166362602120994,0.14463994911344313,0.10745619766066583,-0.16767912984127775
30,2052,30019,bicycle,0.0,0.0,331,2.0,1.8474698804394438,-0.5832202375833633,-1.1385988938885772,0.1783182094900293,0.10981316838238886,-0.16839130188293083
30,2054,30019,bicycle,0.0,0.0,331,2.0,2.0803577166627525,-0.6263385949178595,-1.1644391811165433,0.21559178667248102,0.12920143613983082,-0.1863678859122586
30,2056,30019,bicycle,0.0,0.0,331,2.0,2.319254722057781,-0.6772697613416401,-1.1944850269751428,0.25465583211890297,0.15022922929299742,-0.19532022723210973
30,2058,30019,bicycle,0.0,0.0,331,2.0,2.5649487334541696,-0.7365095323063466,-1.228470056981943,0.2961988548235328,0.16992515003400044,-0.2077151135231492
30,2060,30019,bicycle,0.0,0.0,331,2.0,2.8184377618157135,-0.8058274484631504,-1.2674451418077193,0.3465895807840186,0.19487542412888192,-0.25195362980242886
30,2062,30019,bicycle,0.0,0.0,331,2.0,3.0793919191294377,-0.8853253621507676,-1.3047707865686209,0.39748956843808636,0.18662822380450805,-0.2544999382703389
30,2064,30019,bicycle,0.0,0.0,331,2.0,3.346406804578371,-0.9742522351908746,-1.3350744272446669,0.4446343652005347,0.1515182033802298,-0.23572398381224158
30,2066,30019,bicycle,0.0,0.0,331,2.0,3.6178861826837108,-1.0728183823385617,-1.3573968905266987,0.49283073573843594,0.11161231641015901,-0.24098185268950634
30,2068,30019,bicycle,0.0,0.0,331,2.0,3.893355241676096,-1.181577205602928,-1.377345294961927,0.5437941163218307,0.09974202217614137,-0.2548169029169739
30,2070,30019,bicycle,0.0,0.0,331,2.0,4.173815761696633,-1.3024086349158768,-1.402302600102685,0.6041571465647444,0.12478652570379056,-0.30181515121456837
30,2072,30019,bicycle,0.0,0.0,331,2.0,4.4584007389512585,-1.4353105676368991,-1.422924886273127,0.6645096636051118,0.10311143085220964,-0.30176258520183685
30,2074,30019,bicycle,0.0,0.0,331,2.0,4.746703959362946,-1.5817046190879398,-1.4415161020584355,0.7319702572552034,0.09295607892654267,-0.337302968250458
30,2076,30019,bicycle,0.0,0.0,331,2.0,5.038652092629881,-1.741247244996985,-1.4597406663346746,0.7977131295452256,0.09112282138119543,-0.3287143614501109
30,2078,30019,bicycle,0.0,0.0,331,2.0,5.3341999086243845,-1.912613773995147,-1.4777390799725199,0.8568326449908104,0.08999206818922634,-0.295597577227924
30,2080,30019,bicycle,0.0,0.0,331,2.0,5.632738205937589,-2.095366629068148,-1.4926914865660201,0.9137642753650055,0.07476203296750139,-0.28465815187097565
30,2082,30019,bicycle,0.0,0.0,331,2.0,5.933777307022295,-2.29010139052104,-1.505195505423531,0.9736738072644591,0.06252009428755478,-0.2995476594972679
30,2084,30019,bicycle,0.0,0.0,331,2.0,6.236797275447159,-2.496288656703493,-1.515099842124319,1.0309363309122666,0.04952168350393915,-0.2863126182390374
30,2086,30019,bicycle,0.0,0.0,331,2.0,6.541267429732604,-2.7143578192400524,-1.5223507714272255,1.0903458126827958,0.03625464651453303,-0.29704740885264647
30,2088,30019,bicycle,0.0,0.0,331,2.0,6.846903548097078,-2.9438910049694678,-1.5281805918223723,1.147665928647077,0.02914910197573395,-0.2866005798214055
30,2090,30019,bicycle,0.0,0.0,331,2.0,7.153235692001642,-3.1852394371392947,-1.5316607195228205,1.2067421608491347,0.017400638502240717,-0.29538116101028855
30,2092,30019,bicycle,0.0,0.0,331,2.0,7.459497359851238,-3.438479111175545,-1.531308339247981,1.2661983701812507,-0.0017619013741976275,-0.2972810466605802
30,2094,30019,bicycle,0.0,0.0,331,2.0,7.765265629478057,-3.7036933147722237,-1.5288413481340912,1.3260710179833946,-0.012334955569448525,-0.29936323901071926
30,2096,30019,bicycle,0.0,0.0,331,2.0,8.070421434038403,-3.9808969840176527,-1.525779022801732,1.3860183462271447,-0.015311626661795863,-0.29973664121875077
30,2098,30019,bicycle,0.0,0.0,331,2.0,8.374277790453938,-4.270478647224893,-1.519281782077675,1.4479083160362016,-0.032486203620285536,-0.3094498490452846
30,2100,30019,bicycle,0.0,0.0,331,2.0,8.676362376303357,-4.573011550877021,-1.5104229292470972,1.512664518260638,-0.04429426415288873,-0.3237810111221817
30,2102,30019,bicycle,0.0,0.0,331,2.0,8.976145614160181,-4.888612518556267,-1.4989161892841185,1.5780048383962342,-0.057533699814893424,-0.32670160067798104
30,2104,30019,bicycle,0.0,0.0,331,2.0,9.273298895840702,-5.217473947408141,-1.4857664084026023,1.6443071442593693,-0.06574890440758097,-0.3315115293156756
30,2106,30019,bicycle,0.0,0.0,331,2.0,9.567992003426589,-5.559262109931911,-1.473465537929437,1.7089408126188488,-0.06150435236582652,-0.3231683417973974
30,2108,30019,bicycle,0.0,0.0,331,2.0,9.860790152873065,-5.9130998340099366,-1.4639907472323799,1.7691886203901275,-0.047373953485285725,-0.30123903885639347
30,2110,30019,bicycle,0.0,0.0,331,2.0,10.151689715623748,-6.279199220640762,-1.4544978137534148,1.8304969331541265,-0.047464667394825355,-0.3065415638199953
30,1816,30018,truck_bus,2.97561,9.33316,331,2.0,-11.234023490764129,-5.896436919562083,-1.2685249450467495,-1.8136434451937244,0.3820565533676934,-0.3521851111684349
30,1818,30018,truck_bus,2.97561,9.33316,331,2.0,-10.959343055221172,-5.542082592750726,-1.373402177714782,-1.7717716340567868,0.5243861633401625,-0.20935905568468804
30,1820,30018,truck_bus,2.97561,9.33316,331,2.0,-10.666653043119116,-5.19849034994583,-1.463450060510283,-1.717961214024477,0.45023941397750455,-0.2690521001615487
30,1822,30018,truck_bus,2.97561,9.33316,331,2.0,-10.389469554764455,-4.875498357655708,-1.3859174417733033,-1.6149599614506105,-0.38766309368489793,-0.515006262869333
30,1824,30018,truck_bus,2.97561,9.33316,331,2.0,-10.116887151927658,-4.576646773648324,-1.3629120141839834,-1.4942579200369188,-0.11502713794659947,-0.6035102070684584
30,1826,30018,truck_bus,2.97561,9.33316,331,2.0,-9.829176157691466,-4.277963481856473,-1.438554971180963,-1.493416458959258,0.37821478498489824,-0.00420730538830405
30,1828,30018,truck_bus,2.97561,9.33316,331,2.0,-9.521120921514477,-3.9851133555735228,-1.540276180884943,-1.4642506314147496,0.5086060485198995,-0.1458291377225418
30,1830,30018,truck_bus,2.97561,9.33316,331,2.0,-9.21997177409733,-3.7068663706663614,-1.5057457370857374,-1.3912349245358069,-0.17265221899602778,-0.3650785343947138
30,1832,30018,truck_bus,2.97561,9.33316,331,2.0,-8.925450948874227,-3.4402145634159664,-1.4726041261155132,-1.3332590362519747,-0.1657080548511214,-0.2898794414191608
30,1834,30018,truck_bus,2.97561,9.33316,331,2.0,-8.625686105934744,-3.181703350627292,-1.4988242146974162,-1.292556063943373,0.13110044290951528,-0.20351486154300824
30,1836,30018,truck_bus,2.97561,9.33316,331,2.0,-8.324133305888065,-2.9302948281305343,-1.5077640002333936,-1.2570426124837875,0.044698927679887035,-0.1775672572979281
30,1838,30018,truck_bus,2.97561,9.33316,331,2.0,-8.022896639697343,-2.687774773408658,-1.5061833309536077,-1.212600273609381,-0.007903346398929756,-0.22221169437203203
30,1840,30018,truck_bus,2.97561,9.33316,331,2.0,-7.718067083306106,-2.4500346914907825,-1.5241477819561888,-1.1887004095893783,0.08982225501290575,-0.11949932010001385
30,1842,30018,truck_bus,2.97561,9.33316,331,2.0,-7.412943438965806,-2.2097381252138204,-1.5256182217014969,-1.2014828313848103,0.007352198726540138,0.06391210897715993
30,1844,30018,truck_bus,2.97561,9.33316,331,2.0,-7.1172470456127535,-1.98226466069984,-1.4784819667652638,-1.1373673225699021,-0.2356812746811654,-0.32057754407454064
30,1846,30018,truck_bus,2.97561,9.33316,331,2.0,-6.829819393865558,-1.7904275036861486,-1.4371382587359793,-0.9591857850684571,-0.2067185401464222,-0.8909076875072253
30,1848,30018,truck_bus,2.97561,9.33316,331,2.0,-6.528850625872355,-1.6247483315109696,-1.5048438399660125,-0.8283958608758946,0.3385279061501656,-0.6539496209628126
