recordingId,frame,uniqueTrackId,class,width,length,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
22,16177,22309,car,1.90791,4.48552,231,6.0,8.52113465818412,-2.269347906160133,-0.5441059110057633,0.2330785760394538,-0.08579223370070999,0.004950266321090968
22,16179,22309,car,1.90791,4.48552,231,6.0,8.628490988557603,-2.317391910247422,-0.5367816518674129,0.24022002043644575,-0.03662129569175221,-0.03570722198495968
22,16181,22309,car,1.90791,4.48552,231,6.0,8.734419287419195,-2.3652635020351287,-0.5296414943079597,0.23935795893853307,-0.03570078779726593,0.004310307489563403
22,16183,22309,car,1.90791,4.48552,231,6.0,8.840507226212862,-2.4128435203465184,-0.5304396939683365,0.23790009155694847,0.003990998301883764,0.007289336907922994
22,16185,22309,car,1.90791,4.48552,231,6.0,8.946363059520298,-2.4604922921542856,-0.5292791665371777,0.23824385903883583,-0.005802637155793988,-0.0017188374094367909
22,16187,22309,car,1.90791,4.48552,231,6.0,9.052352891511958,-2.5096377417338585,-0.5299491599583028,0.2457272478978645,0.0033499671056258506,-0.037416944295143306
22,16189,22309,car,1.90791,4.48552,231,6.0,9.160192743802025,-2.56126742658722,-0.5391992614503316,0.2581484242668086,0.04625050746014381,-0.062105881844720656
22,16191,22309,car,1.90791,4.48552,231,6.0,9.263878134040473,-2.6106008873527147,-0.5184269511922412,0.24666730382747248,-0.10386155129045171,0.05740560219668067
22,16193,22309,car,1.90791,4.48552,231,6.0,9.351248471511298,-2.651312048355989,-0.43685168735412283,0.20355580501637105,-0.4078763191905921,0.21555749405550717
22,16195,22309,car,1.90791,4.48552,231,6.0,9.43853368902055,-2.6935292155319384,-0.43642608754626444,0.21108583587974739,-0.00212799903929195,-0.03765015431688168
22,16197,22309,car,1.90791,4.48552,231,6.0,9.525997385565585,-2.736808524522236,-0.43731848272517304,0.2163965449514893,0.004461975894543002,-0.026553545358709574
22,16199,22309,car,1.90791,4.48552,231,6.0,9.612848303037586,-2.78016594758072,-0.43425458736000344,0.21678711529241834,-0.015319476825848,-0.0019528517046452087
22,16201,22309,car,1.90791,4.48552,231,6.0,9.700559435864044,-2.8257626851646607,-0.43855566413228964,0.22798368791970391,0.02150538386143097,-0.05598286313642786
22,16203,22309,car,1.90791,4.48552,231,6.0,9.788025765902288,-2.8729415958095856,-0.4373316501912239,0.23589455322462483,-0.006120069705328746,-0.039554326524604555
22,16205,22309,car,1.90791,4.48552,231,6.0,9.876272228599635,-2.9211862423665336,-0.44123231348673464,0.24122323278473967,0.019503316477553767,-0.02664339780057423
22,16207,22309,car,1.90791,4.48552,231,6.0,9.966013797216513,-2.9707286016379912,-0.4487078430843905,0.24771179635728835,0.03737764798827925,-0.03244281786274339
22,16209,22309,car,1.90791,4.48552,231,6.0,10.06087014011593,-3.023909571088998,-0.4742817144970868,0.26590484725503405,0.12786935706348146,-0.0909652544887285
22,16211,22309,car,1.90791,4.48552,231,6.0,10.158438022429348,-3.0790360877654193,-0.48783941156708366,0.27563258338210606,0.06778848534998438,-0.04863868063536003
22,16213,22309,car,1.90791,4.48552,231,6.0,10.25836822118649,-3.135526994789095,-0.4996509937857141,0.28245453511837937,0.05905791109315217,-0.034109758681366564
22,16215,22309,car,1.90791,4.48552,231,6.0,10.359799067140727,-3.19316705715034,-0.5071542297711851,0.28820031180622374,0.0375161799273549,-0.028728883439221864
22,16217,22309,car,1.90791,4.48552,231,6.0,10.464067726815538,-3.252760069405278,-0.5213432983740507,0.2979650612746898,0.07094534301432809,-0.048823747342330304
22,16219,22309,car,1.90791,4.48552,231,6.0,10.57142678099503,-3.3144823918314845,-0.5367952708974588,0.3086116121310334,0.07725986261704065,-0.05323275428171792
22,16221,22309,car,1.90791,4.48552,231,6.0,10.680447930076173,-3.3768153209542873,-0.5451057454057207,0.31166464561401375,0.04155237254130917,-0.015265167414901804
22,16223,22309,car,1.90791,4.48552,231,6.0,10.791260806543011,-3.437979869584564,-0.5540643823341895,0.3058227431513827,0.044793184642344386,0.029209512313155273
22,16225,22309,car,1.90791,4.48552,231,6.0,10.904743896500506,-3.4987149302472327,-0.5674154497874717,0.30367530331334436,0.06675533726641092,0.01073719919019167
22,16227,22309,car,1.90791,4.48552,231,6.0,11.020088175100694,-3.5620679246058438,-0.5767213930009429,0.3167649717930554,0.04652971606735612,-0.06544834239855524
22,16229,22309,car,1.90791,4.48552,231,6.0,11.13387075593778,-3.625421229950179,-0.568912904185428,0.3167665267216768,-0.039042444077574956,-7.774643107083534e-06
22,16231,22309,car,1.90791,4.48552,231,6.0,11.247570314124214,-3.69148756077163,-0.568497790932172,0.3303316541072543,-0.0020755662662796937,-0.06782563692788734
22,16233,22309,car,1.90791,4.48552,231,6.0,11.364330420222,-3.7590035627565905,-0.5838005304889293,0.33758000992480275,0.07651369778378658,-0.03624177908774229
22,16235,22309,car,1.90791,4.48552,231,6.0,11.489529640536658,-3.8321333113723344,-0.6259961015732873,0.3656487430787192,0.21097785542179004,-0.14034366576958224
22,16237,22309,car,1.90791,4.48552,231,6.0,11.623413678642635,-3.9138181719062013,-0.6694201905298858,0.4084243026693346,0.2171204447829922,-0.21387779795307704
22,16239,22309,car,1.90791,4.48552,231,6.0,11.759572547828716,-3.995820118480468,-0.6807943459304067,0.4100097328713326,0.056870777002604456,-0.007927151009989863
22,16241,22309,car,1.90791,4.48552,231,6.0,11.899084541901516,-4.075145527460377,-0.697559970363999,0.3966270448995446,0.08382812216796154,0.06691343985893994
22,16243,22309,car,1.90791,4.48552,231,6.0,12.042737153293851,-4.152518453863367,-0.7182630569616766,0.3868646320149516,0.10351543298838806,0.04881206442296504
22,16245,22309,car,1.90791,4.48552,231,6.0,12.190833338299242,-4.229309268983728,-0.7404809250269562,0.3839540756018067,0.11108934032639795,0.014552782065724301
22,16247,22309,car,1.90791,4.48552,231,6.0,12.342901483276957,-4.30578175412078,-0.7603407248885752,0.38236242568525647,0.09929899930809505,0.007958249582751264
22,16249,22309,car,1.90791,4.48552,231,6.0,12.497898660843962,-4.385352911246107,-0.7749858878350224,0.39785578562663737,0.07322581473223622,-0.07746679970690451
22,16251,22309,car,1.90791,4.48552,231,6.0,12.655479778309953,-4.469532512208389,-0.7879055873299556,0.4208980048114075,0.06459849747466606,-0.11521109592385059
22,16253,22309,car,1.90791,4.48552,231,6.0,12.815731506041494,-4.5552751361422095,-0.801258638657707,0.4287131196691041,0.06676525663875665,-0.03907557428848296
22,16255,22309,car,1.90791,4.48552,231,6.0,12.980099996169928,-4.640498850288558,-0.8218424506421673,0.42611857073174164,0.10291905992230177,0.012972744686812199
22,16257,22309,car,1.90791,4.48552,231,6.0,13.149032546296578,-4.72405782531642,-0.8446627506332494,0.41779487513931013,0.11410149995541019,0.04161847796215756
22,16259,22309,car,1.90791,4.48552,231,6.0,13.325556424496483,-4.808131521709911,-0.8826193909995261,0.4203684819674569,0.18978320183138386,-0.012868034140733897
22,16261,22309,car,1.90791,4.48552,231,6.0,13.511072245432148,-4.895089133122406,-0.9275791046783244,0.43478805706247403,0.22479856839399126,-0.07209787547508562
22,16263,22309,car,1.90791,4.48552,231,6.0,13.699072902165756,-4.983212416468707,-0.9400032836680428,0.440616416731503,0.062120894948591854,-0.029141798345144743
22,16265,22309,car,1.90791,4.48552,231,6.0,13.89107761290697,-5.07365795120195,-0.9600235537060708,0.45222767366621675,0.10010135019014044,-0.058056284673568825
22,16267,22309,car,1.90791,4.48552,231,6.0,14.086895040463329,-5.166069240367341,-0.9790871377817911,0.46205644582695715,0.09531792037860143,-0.04914386080370203
22,16269,22309,car,1.90791,4.48552,231,6.0,14.287885938189826,-5.258470214556459,-1.0049544886324835,0.46200487094558707,0.1293367542534618,0.0002578744068504335
22,16271,22309,car,1.90791,4.48552,231,6.0,14.49325095279602,-5.355850666782752,-1.0268250730309703,0.4869022611314655,0.10935292199243385,-0.12448695092939221
22,16273,22309,car,1.90791,4.48552,231,6.0,14.703587253744965,-5.454346158065935,-1.051681504744728,0.492477456415914,0.12428215856878921,-0.027875976422242488
22,16275,22309,car,1.90791,4.48552,231,6.0,14.923154765140334,-5.544997896822806,-1.0978375569768417,0.45325869378435524,0.23078026116056805,0.19609381315779384
22,16277,22309,car,1.90791,4.48552,231,6.0,15.152473024941049,-5.625751989115215,-1.1465912990035765,0.4037704614620452,0.24376871013367385,0.24744116161155016
22,16279,22309,car,1.90791,4.48552,231,6.0,15.389734668504127,-5.703176839090838,-1.1863082178153928,0.38712424987811467,0.19858459405908135,0.08323105791965268
22,16281,22309,car,1.90791,4.48552,231,6.0,15.631435105781536,-5.783991602098028,-1.2085021863870438,0.4040738150359502,0.11096984285825506,-0.08474782578917761
22,16283,22309,car,1.90791,4.48552,231,6.0,15.88170404931603,-5.858108484804529,-1.2513447176724668,0.37058441353250426,0.21421265642711518,0.16744700751722963
22,16285,22309,car,1.90791,4.48552,231,6.0,16.141723805597746,-5.9226508309285775,-1.3000987814085807,0.3227117306202443,0.24377031868056953,0.23936341456129995
22,16287,22309,car,1.90791,4.48552,231,6.0,16.4111448192234,-5.975368082534908,-1.3471050681282648,0.2635862580316539,0.2350314335984205,0.2956273629429518
22,16289,22309,car,1.90791,4.48552,231,6.0,16.687052132055978,-6.027889062395386,-1.3795365641628976,0.26260489930238773,0.162157480173164,0.004906793646330954
22,16291,22309,car,1.90791,4.48552,231,6.0,16.96842304536647,-6.082637298374438,-1.4068545665524645,0.2737411798952616,0.1365900119478347,-0.0556814029643693
22,16293,22309,car,1.90791,4.48552,231,6.0,17.256727973707406,-6.138143647509744,-1.4415246417046745,0.27753174567652916,0.17335037576104995,-0.01895282890633787
22,16295,22309,car,1.90791,4.48552,231,6.0,17.550078032771907,-6.192586814637069,-1.4667502953225053,0.27221583563662666,0.126128268089154,0.026579550199512525
22,16297,22309,car,1.90791,4.48552,231,6.0,17.849566589794307,-6.244066918683588,-1.4974427851119998,0.2574005202325935,0.1534624489474723,0.07407657702016568
22,16299,22309,car,1.90791,4.48552,231,6.0,18.15511549853549,-6.2918096256352465,-1.5277445437059178,0.2387135347582925,0.1515087929695902,0.09343492737150516
22,16301,22309,car,1.90791,4.48552,231,6.0,18.466813837658663,-6.335538231694169,-1.55849169561586,0.21864303029461407,0.1537357595497113,0.10035252231839209
22,16303,22309,car,1.90791,4.48552,231,6.0,18.783914164540523,-6.370495371042505,-1.585501634409301,0.17478569674167943,0.13504969396720412,0.2192866677646732
22,16305,22309,car,1.90791,4.48552,231,6.0,19.10828288739195,-6.397534870589132,-1.6218436142571413,0.13519749773313272,0.1817098992392019,0.19794099504273355
22,16307,22309,car,1.90791,4.48552,231,6.0,19.43955441677749,-6.417813685114797,-1.6563576469276953,0.10139407262832467,0.17257016335276987,0.16901712552404025
22,16309,22309,car,1.90791,4.48552,231,6.0,19.778293071269697,-6.4303512308399755,-1.6936932724610365,0.06268772862589422,0.18667812766670622,0.19353172001215224
22,16311,22309,car,1.90791,4.48552,231,6.0,20.124131153398533,-6.4350435915939626,-1.729190410644179,0.02346180376993523,0.17748569091571298,0.19612962427979497
22,16313,22309,car,1.90791,4.48552,231,6.0,20.47526160498311,-6.4306729657792765,-1.7556522579228862,-0.02185312907343029,0.1323092363935352,0.2265746642168276
22,16315,22309,car,1.90791,4.48552,231,6.0,20.832966319178666,-6.420228793132478,-1.7885235709777803,-0.052220863233993775,0.1643565652744705,0.15183867080281743
22,16317,22309,car,1.90791,4.48552,231,6.0,21.196222071797546,-6.403495870814819,-1.8162787630943988,-0.08366461158829441,0.13877596058309294,0.1572187417715032
22,16319,22309,car,1.90791,4.48552,231,6.0,21.565552241540217,-6.37905723914589,-1.846650848713356,-0.1221931583446434,0.1518604280947855,0.1926427337817449
22,16321,22309,car,1.90791,4.48552,231,6.0,21.94226423412601,-6.347467866850089,-1.8835599629289668,-0.15794686147900805,0.18454557107805414,0.17876851567182328
22,16323,22309,car,1.90791,4.48552,231,6.0,22.32674391053899,-6.306792731627553,-1.9223983820648982,-0.20337567611267815,0.19419209567965723,0.2271440731683505
22,16325,22309,car,1.90791,4.48552,231,6.0,22.718860973429063,-6.255472018553183,-1.9605853144503627,-0.25660356537184903,0.19093466192732222,0.2661394462958544
22,16327,22309,car,1.90791,4.48552,231,6.0,23.11859915284385,-6.195728504108914,-1.9986908970739314,-0.29871757222134754,0.1905279131178439,0.21057003424749254
22,16329,22309,car,1.90791,4.48552,231,6.0,23.525970067520756,-6.129957655891045,-2.0368545733845345,-0.3288542410893447,0.19081838155301512,0.15068334433998576
22,16331,22309,car,1.90791,4.48552,231,6.0,23.94097401772187,-6.059667320015691,-2.0750197510055735,-0.35145167937676636,0.19082588810519496,0.11298719143710834
22,16333,22309,car,1.90791,4.48552,231,6.0,24.36324353737373,-5.976590413037943,-2.1113475982592966,-0.41538453488874083,0.1816392362686159,0.31966427755987237
22,16335,22309,car,1.90791,4.48552,231,6.0,24.792002227322296,-5.879759616833503,-2.14379344974283,-0.48415398102219953,0.16222925741766758,0.3438472306672935
22,16337,22309,car,1.90791,4.48552,231,6.0,25.22758668830138,-5.771646469374149,-2.1779223048954144,-0.540565737296772,0.17064427576292118,0.28205878137286255
22,16339,22309,car,1.90791,4.48552,231,6.0,25.67087574957258,-5.6547131158889385,-2.2164453063560074,-0.584666767426052,0.19261500730296532,0.22050515064639953
22,16341,22309,car,1.90791,4.48552,231,6.0,26.122353008118004,-5.532922198672974,-2.2573862927271193,-0.6089545860798218,0.20470493185555938,0.12143909326884916
22,16343,22309,car,1.90791,4.48552,231,6.0,26.580467720045927,-5.405330694194047,-2.290573559639615,-0.6379575223946343,0.16593633456247758,0.14501468157406272
22,16345,22309,car,1.90791,4.48552,231,6.0,27.045092967631028,-5.268700100963671,-2.3231262379255035,-0.6831529661518809,0.16276339142944352,0.225977218786233
22,16347,22309,car,1.90791,4.48552,231,6.0,27.51610295913078,-5.125446340428727,-2.3550499574987604,-0.7162688026747199,0.15961859786628452,0.16557918261419502
22,16349,22309,car,1.90791,4.48552,231,6.0,27.992407878513955,-4.976652233450698,-2.381524596915874,-0.7439705348901438,0.13237319708556683,0.13850866107711912
22,16351,22309,car,1.90791,4.48552,231,6.0,28.472440368779775,-4.821874280275218,-2.400162451329102,-0.7738897658774002,0.09318927206614092,0.1495961549362823
22,16353,22309,car,1.90791,4.48552,231,6.0,28.95793666947279,-4.661052712650106,-2.4274815034650743,-0.8041078381255629,0.1365952606798615,0.1510903612408132
22,16355,22309,car,1.90791,4.48552,231,6.0,29.44933883717884,-4.494698104737389,-2.4570108385302447,-0.8317730395635836,0.14764667532585207,0.1383260071901038
22,19281,22365,car,1.66665,3.74133,231,6.0,-3.1751363628738134,-0.6972813484214534,-1.5756814436925448,-0.08943824966418823,0.051905229486615134,-0.016980787730538904
22,19283,22365,car,1.66665,3.74133,231,6.0,-2.8599364973125443,-0.6816053173499003,-1.5759993278063456,-0.07838015535776566,0.0015894205690036856,-0.05529047153211286
22,19285,22365,car,1.66665,3.74133,231,6.0,-2.5466063123504705,-0.6672926624028921,-1.5666509248103688,-0.07156327473504087,-0.04674201497988362,-0.03408440311362393
22,19287,22365,car,1.66665,3.74133,231,6.0,-2.236707387790591,-0.6549360626832065,-1.5494946227993966,-0.06178299859842806,-0.0857815100548609,-0.048901380683064044
22,19289,22365,car,1.66665,3.74133,231,6.0,-1.9308153070625782,-0.6448977387251699,-1.529460403640065,-0.05019161979018305,-0.1001710957966584,-0.05795689404122506
22,19291,22365,car,1.66665,3.74133,231,6.0,-1.6300148060368613,-0.6357963331921731,-1.5040025051285844,-0.04550702766498382,-0.12728949255740307,-0.023422960625996136
22,19293,22365,car,1.66665,3.74133,231,6.0,-1.3344323734929262,-0.6265474104758759,-1.4779121627196756,-0.046244613581485905,-0.13045171204454364,0.0036879295825104075
22,19295,22365,car,1.66665,3.74133,231,6.0,-1.0443839847356682,-0.6156784694364785,-1.4502419437862901,-0.054344705196986975,-0.13835109466692752,0.04050045807750535
22,19297,22365,car,1.66665,3.74133,231,6.0,-0.7606642346040888,-0.6040995754792206,-1.4185987506578968,-0.05789446978628987,-0.15821596564196683,0.017748822946514475
22,19299,22365,car,1.66665,3.74133,231,6.0,-0.48268809330755164,-0.5922599948326093,-1.389880706482686,-0.059197903233056404,-0.14359022087605422,0.006517167233832666
22,19301,22365,car,1.66665,3.74133,231,6.0,-0.2103138056132418,-0.5833072353129846,-1.3618714384715491,-0.044763797598123545,-0.14004634005568395,-0.0721705281746643
22,19303,22365,car,1.66665,3.74133,231,6.0,0.057286492430529495,-0.5755475905474777,-1.3380014902188564,-0.03879822382753417,-0.11934974126346365,-0.02982786885294686
22,19305,22365,car,1.66665,3.74133,231,6.0,0.3200791134888942,-0.5676644872705762,-1.3139631052918233,-0.0394155163845078,-0.1201919246351657,0.003086462784868127
22,19307,22365,car,1.66665,3.74133,231,6.0,0.57753711693465,-0.5618380937270215,-1.2872900172287793,-0.029131967717773155,-0.13336544031521957,-0.051417743333673216
22,19309,22365,car,1.66665,3.74133,231,6.0,0.8301765967600814,-0.557370092660021,-1.2631973991271566,-0.022340005335002577,-0.12046309050811388,-0.03395981191385289
22,19311,22365,car,1.66665,3.74133,231,6.0,1.0775742067993181,-0.554457405434201,-1.2369880501961839,-0.014563436129100271,-0.13104674465486355,-0.03888284602951153
22,19313,22365,car,1.66665,3.74133,231,6.0,1.3193399665119596,-0.552997977269549,-1.2088287985632074,-0.007297140823259718,-0.1407962581648825,-0.036331476529202766
22,19315,22365,car,1.66665,3.74133,231,6.0,1.5556503326883973,-0.5532238922050172,-1.1815518308821882,0.0011295746773409832,-0.13638483840509585,-0.042133577503003505
22,19317,22365,car,1.66665,3.74133,231,6.0,1.7866185499002039,-0.5549865714163753,-1.154841086059033,0.008813396056790435,-0.13355372411577582,-0.03841910689724726
22,19319,22365,car,1.66665,3.74133,231,6.0,2.0112013154367356,-0.5598182092300618,-1.122913827682659,0.024158189068432256,-0.15963629188187056,-0.07672396505820911
